filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
S0853.JPG,Green,550.000000,1388536259.000000,,,
S0853.JPG,Blue,470.000000,1388536259.000000,,,
S0854.JPG,Red,660.000000,1388536260.000000,,,
S0854.JPG,Green,550.000000,1388536260.000000,,,
S0854.JPG,Blue,470.000000,1388536260.000000,,,
S0855.JPG,Red,660.000000,1388536261.000000,,,
S0855.JPG,Green,550.000000,1388536261.000000,,,
S0855.JPG,Blue,470.000000,1388536261.000000,,,
S0856.JPG,Red,660.000000,1388536262.000000,,,
S0856.JPG,Green,550.000000,1388536262.000000,,,
S0856.JPG,Blue,470.000000,1388536262.000000,,,
S0857.JPG,Red,660.000000,1388536263.000000,,,
S0857.JPG,Green,550.000000,1388536263.000000,,,
S0857.JPG,Blue,470.000000,1388536263.000000,,,
S0858.JPG,Red,660.000000,1388536264.000000,,,
S0858.JPG,Green,550.000000,1388536264.000000,,,
S0858.JPG,Blue,470.000000,1388536264.000000,,,
S0859.JPG,Red,660.000000,1388536265.000000,,,
S0859.JPG,Green,550.000000,1388536265.000000,,,
S0859.JPG,Blue,470.000000,1388536265.000000,,,
S0860.JPG,Red,660.000000,1388536266.000000,,,
S0860.JPG,Green,550.000000,1388536266.000000,,,
S0860.JPG,Blue,470.000000,1388536266.000000,,,
S0861.JPG,Red,660.000000,1388536267.000000,,,
S0861.JPG,Green,550.000000,1388536267.000000,,,
S0861.JPG,Blue,470.000000,1388536267.000000,,,
S0862.JPG,Red,660.000000,1388536268.000000,,,
S0862.JPG,Green,550.000000,1388536268.000000,,,
S0862.JPG,Blue,470.000000,1388536268.000000,,,
S0863.JPG,Red,660.000000,1388536269.000000,,,
S0863.JPG,Green,550.000000,1388536269.000000,,,
S0863.JPG,Blue,470.000000,1388536269.000000,,,
S0864.JPG,Red,660.000000,1388536270.000000,,,
S0864.JPG,Green,550.000000,1388536270.000000,,,
S0864.JPG,Blue,470.000000,1388536270.000000,,,
S0865.JPG,Red,660.000000,1388536271.000000,,,
S0865.JPG,Green,550.000000,1388536271.000000,,,
S0865.JPG,Blue,470.000000,1388536271.000000,,,
S0866.JPG,Red,660.000000,1388536272.000000,,,
S0866.JPG,Green,550.000000,1388536272.000000,,,
S0866.JPG,Blue,470.000000,1388536272.000000,,,
S0867.JPG,Red,660.000000,1388536273.000000,,,
S0867.JPG,Green,550.000000,1388536273.000000,,,
S0867.JPG,Blue,470.000000,1388536273.000000,,,
S0868.JPG,Red,660.000000,1388536274.000000,,,
S0868.JPG,Green,550.000000,1388536274.000000,,,
S0868.JPG,Blue,470.000000,1388536274.000000,,,
S0869.JPG,Red,660.000000,1388536275.000000,,,
S0869.JPG,Green,550.000000,1388536275.000000,,,
S0869.JPG,Blue,470.000000,1388536275.000000,,,
S0870.JPG,Red,660.000000,1388536276.000000,,,
S0870.JPG,Green,550.000000,1388536276.000000,,,
S0870.JPG,Blue,470.000000,1388536276.000000,,,
S0871.JPG,Red,660.000000,1388536277.000000,,,
S0871.JPG,Green,550.000000,1388536277.000000,,,
S0871.JPG,Blue,470.000000,1388536277.000000,,,
S0872.JPG,Red,660.000000,1388536278.000000,,,
S0872.JPG,Green,550.000000,1388536278.000000,,,
S0872.JPG,Blue,470.000000,1388536278.000000,,,
S0873.JPG,Red,660.000000,1388536279.000000,,,
S0873.JPG,Green,550.000000,1388536279.000000,,,
S0873.JPG,Blue,470.000000,1388536279.000000,,,
S0874.JPG,Red,660.000000,1388536280.000000,,,
S0874.JPG,Green,550.000000,1388536280.000000,,,
S0874.JPG,Blue,470.000000,1388536280.000000,,,
S0875.JPG,Red,660.000000,1388536281.000000,,,
S0875.JPG,Green,550.000000,1388536281.000000,,,
S0875.JPG,Blue,470.000000,1388536281.000000,,,
S0876.JPG,Red,660.000000,1388536282.000000,,,
S0876.JPG,Green,550.000000,1388536282.000000,,,
S0876.JPG,Blue,470.000000,1388536282.000000,,,
S0877.JPG,Red,660.000000,1388536283.000000,,,
S0877.JPG,Green,550.000000,1388536283.000000,,,
S0877.JPG,Blue,470.000000,1388536283.000000,,,
S0878.JPG,Red,660.000000,1388536284.000000,,,
S0878.JPG,Green,550.000000,1388536284.000000,,,
S0878.JPG,Blue,470.000000,1388536284.000000,,,
S0879.JPG,Red,660.000000,1388536285.000000,,,
S0879.JPG,Green,550.000000,1388536285.000000,,,
S0879.JPG,Blue,470.000000,1388536285.000000,,,
S0880.JPG,Red,660.000000,1388536286.000000,,,
S0880.JPG,Green,550.000000,1388536286.000000,,,
S0880.JPG,Blue,470.000000,1388536286.000000,,,
S0881.JPG,Red,660.000000,1388536287.000000,,,
S0881.JPG,Green,550.000000,1388536287.000000,,,
S0881.JPG,Blue,470.000000,1388536287.000000,,,
S0882.JPG,Red,660.000000,1388536288.000000,,,
S0882.JPG,Green,550.000000,1388536288.000000,,,
S0882.JPG,Blue,470.000000,1388536288.000000,,,
S0883.JPG,Red,660.000000,1388536289.000000,,,
S0883.JPG,Green,550.000000,1388536289.000000,,,
S0883.JPG,Blue,470.000000,1388536289.000000,,,
S0884.JPG,Red,660.000000,1388536290.000000,,,
S0884.JPG,Green,550.000000,1388536290.000000,,,
S0884.JPG,Blue,470.000000,1388536290.000000,,,
S0885.JPG,Red,660.000000,1388536291.000000,,,
S0885.JPG,Green,550.000000,1388536291.000000,,,
S0885.JPG,Blue,470.000000,1388536291.000000,,,
S0886.JPG,Red,660.000000,1388536292.000000,,,
S0886.JPG,Green,550.000000,1388536292.000000,,,
S0886.JPG,Blue,470.000000,1388536292.000000,,,
S0887.JPG,Red,660.000000,1388536293.000000,,,
S0887.JPG,Green,550.000000,1388536293.000000,,,
S0887.JPG,Blue,470.000000,1388536293.000000,,,
S0888.JPG,Red,660.000000,1388536294.000000,,,
S0888.JPG,Green,550.000000,1388536294.000000,,,
S0888.JPG,Blue,470.000000,1388536294.000000,,,
S0889.JPG,Red,660.000000,1388536295.000000,,,
S0889.JPG,Green,550.000000,1388536295.000000,,,
S0889.JPG,Blue,470.000000,1388536295.000000,,,
S0890.JPG,Red,660.000000,1388536296.000000,,,
S0890.JPG,Green,550.000000,1388536296.000000,,,
S0890.JPG,Blue,470.000000,1388536296.000000,,,
S0891.JPG,Red,660.000000,1388536297.000000,,,
S0891.JPG,Green,550.000000,1388536297.000000,,,
S0891.JPG,Blue,470.000000,1388536297.000000,,,
S0892.JPG,Red,660.000000,1388536298.000000,,,
S0892.JPG,Green,550.000000,1388536298.000000,,,
S0892.JPG,Blue,470.000000,1388536298.000000,,,
S0893.JPG,Red,660.000000,1388536299.000000,,,
S0893.JPG,Green,550.000000,1388536299.000000,,,
S0893.JPG,Blue,470.000000,1388536299.000000,,,
S0894.JPG,Red,660.000000,1388536300.000000,,,
S0894.JPG,Green,550.000000,1388536300.000000,,,
S0894.JPG,Blue,470.000000,1388536300.000000,,,
S0895.JPG,Red,660.000000,1388536301.000000,,,
S0895.JPG,Green,550.000000,1388536301.000000,,,
S0895.JPG,Blue,470.000000,1388536301.000000,,,
S0896.JPG,Red,660.000000,1388536302.000000,,,
S0896.JPG,Green,550.000000,1388536302.000000,,,
S0896.JPG,Blue,470.000000,1388536302.000000,,,
S0897.JPG,Red,660.000000,1388536303.000000,,,
S0897.JPG,Green,550.000000,1388536303.000000,,,
S0897.JPG,Blue,470.000000,1388536303.000000,,,
S0898.JPG,Red,660.000000,1388536304.000000,,,
S0898.JPG,Green,550.000000,1388536304.000000,,,
S0898.JPG,Blue,470.000000,1388536304.000000,,,
S0899.JPG,Red,660.000000,1388536305.000000,,,
S0899.JPG,Green,550.000000,1388536305.000000,,,
S0899.JPG,Blue,470.000000,1388536305.000000,,,
S0900.JPG,Red,660.000000,1388536306.000000,,,
S0900.JPG,Green,550.000000,1388536306.000000,,,
S0900.JPG,Blue,470.000000,1388536306.000000,,,
S0901.JPG,Red,660.000000,1388536307.000000,,,
S0901.JPG,Green,550.000000,1388536307.000000,,,
S0901.JPG,Blue,470.000000,1388536307.000000,,,
S0902.JPG,Red,660.000000,1388536308.000000,,,
S0902.JPG,Green,550.000000,1388536308.000000,,,
S0902.JPG,Blue,470.000000,1388536308.000000,,,
S0903.JPG,Red,660.000000,1388536309.000000,,,
S0903.JPG,Green,550.000000,1388536309.000000,,,
S0903.JPG,Blue,470.000000,1388536309.000000,,,
S0904.JPG,Red,660.000000,1388536310.000000,,,
S0904.JPG,Green,550.000000,1388536310.000000,,,
S0904.JPG,Blue,470.000000,1388536310.000000,,,
S0905.JPG,Red,660.000000,1388536311.000000,,,
S0905.JPG,Green,550.000000,1388536311.000000,,,
S0905.JPG,Blue,470.000000,1388536311.000000,,,
S0906.JPG,Red,660.000000,1388536312.000000,,,
S0906.JPG,Green,550.000000,1388536312.000000,,,
S0906.JPG,Blue,470.000000,1388536312.000000,,,
S0907.JPG,Red,660.000000,1388536313.000000,,,
S0907.JPG,Green,550.000000,1388536313.000000,,,
S0907.JPG,Blue,470.000000,1388536313.000000,,,
S0908.JPG,Red,660.000000,1388536314.000000,,,
S0908.JPG,Green,550.000000,1388536314.000000,,,
S0908.JPG,Blue,470.000000,1388536314.000000,,,
S0909.JPG,Red,660.000000,1388536315.000000,,,
S0909.JPG,Green,550.000000,1388536315.000000,,,
S0909.JPG,Blue,470.000000,1388536315.000000,,,
S0910.JPG,Red,660.000000,1388536316.000000,,,
S0910.JPG,Green,550.000000,1388536316.000000,,,
S0910.JPG,Blue,470.000000,1388536316.000000,,,
S0911.JPG,Red,660.000000,1388536317.000000,,,
S0911.JPG,Green,550.000000,1388536317.000000,,,
S0911.JPG,Blue,470.000000,1388536317.000000,,,
S0912.JPG,Red,660.000000,1388536318.000000,,,
S0912.JPG,Green,550.000000,1388536318.000000,,,
S0912.JPG,Blue,470.000000,1388536318.000000,,,
S0913.JPG,Red,660.000000,1388536319.000000,,,
S0913.JPG,Green,550.000000,1388536319.000000,,,
S0913.JPG,Blue,470.000000,1388536319.000000,,,
S0914.JPG,Red,660.000000,1388536320.000000,,,
S0914.JPG,Green,550.000000,1388536320.000000,,,
S0914.JPG,Blue,470.000000,1388536320.000000,,,
S0915.JPG,Red,660.000000,1388536321.000000,,,
S0915.JPG,Green,550.000000,1388536321.000000,,,
S0915.JPG,Blue,470.000000,1388536321.000000,,,
S0916.JPG,Red,660.000000,1388536322.000000,,,
S0916.JPG,Green,550.000000,1388536322.000000,,,
S0916.JPG,Blue,470.000000,1388536322.000000,,,
S0917.JPG,Red,660.000000,1388536323.000000,,,
S0917.JPG,Green,550.000000,1388536323.000000,,,
S0917.JPG,Blue,470.000000,1388536323.000000,,,
S0918.JPG,Red,660.000000,1388536324.000000,,,
S0918.JPG,Green,550.000000,1388536324.000000,,,
S0918.JPG,Blue,470.000000,1388536324.000000,,,
S0919.JPG,Red,660.000000,1388536325.000000,,,
S0919.JPG,Green,550.000000,1388536325.000000,,,
S0919.JPG,Blue,470.000000,1388536325.000000,,,
S0920.JPG,Red,660.000000,1388536326.000000,,,
S0920.JPG,Green,550.000000,1388536326.000000,,,
S0920.JPG,Blue,470.000000,1388536326.000000,,,
S0921.JPG,Red,660.000000,1388536327.000000,,,
S0921.JPG,Green,550.000000,1388536327.000000,,,
S0921.JPG,Blue,470.000000,1388536327.000000,,,
S0922.JPG,Red,660.000000,1388536328.000000,,,
S0922.JPG,Green,550.000000,1388536328.000000,,,
S0922.JPG,Blue,470.000000,1388536328.000000,,,
S0923.JPG,Red,660.000000,1388536329.000000,,,
S0923.JPG,Green,550.000000,1388536329.000000,,,
S0923.JPG,Blue,470.000000,1388536329.000000,,,
S0924.JPG,Red,660.000000,1388536330.000000,,,
S0924.JPG,Green,550.000000,1388536330.000000,,,
S0924.JPG,Blue,470.000000,1388536330.000000,,,
S0925.JPG,Red,660.000000,1388536331.000000,,,
S0925.JPG,Green,550.000000,1388536331.000000,,,
S0925.JPG,Blue,470.000000,1388536331.000000,,,
S0926.JPG,Red,660.000000,1388536332.000000,,,
S0926.JPG,Green,550.000000,1388536332.000000,,,
S0926.JPG,Blue,470.000000,1388536332.000000,,,
S0927.JPG,Red,660.000000,1388536333.000000,,,
S0927.JPG,Green,550.000000,1388536333.000000,,,
S0927.JPG,Blue,470.000000,1388536333.000000,,,
S0928.JPG,Red,660.000000,1388536334.000000,,,
S0928.JPG,Green,550.000000,1388536334.000000,,,
S0928.JPG,Blue,470.000000,1388536334.000000,,,
S0929.JPG,Red,660.000000,1388536335.000000,,,
S0929.JPG,Green,550.000000,1388536335.000000,,,
S0929.JPG,Blue,470.000000,1388536335.000000,,,
S0930.JPG,Red,660.000000,1388536336.000000,,,
S0930.JPG,Green,550.000000,1388536336.000000,,,
S0930.JPG,Blue,470.000000,1388536336.000000,,,
S0931.JPG,Red,660.000000,1388536337.000000,,,
S0931.JPG,Green,550.000000,1388536337.000000,,,
S0931.JPG,Blue,470.000000,1388536337.000000,,,
S0932.JPG,Red,660.000000,1388536338.000000,,,
S0932.JPG,Green,550.000000,1388536338.000000,,,
S0932.JPG,Blue,470.000000,1388536338.000000,,,
S0933.JPG,Red,660.000000,1388536339.000000,,,
S0933.JPG,Green,550.000000,1388536339.000000,,,
S0933.JPG,Blue,470.000000,1388536339.000000,,,
S0934.JPG,Red,660.000000,1388536340.000000,,,
S0934.JPG,Green,550.000000,1388536340.000000,,,
S0934.JPG,Blue,470.000000,1388536340.000000,,,
S0935.JPG,Red,660.000000,1388536341.000000,,,
S0935.JPG,Green,550.000000,1388536341.000000,,,
S0935.JPG,Blue,470.000000,1388536341.000000,,,
S0936.JPG,Red,660.000000,1388536342.000000,,,
S0936.JPG,Green,550.000000,1388536342.000000,,,
S0936.JPG,Blue,470.000000,1388536342.000000,,,
S0937.JPG,Red,660.000000,1388536343.000000,,,
S0937.JPG,Green,550.000000,1388536343.000000,,,
S0937.JPG,Blue,470.000000,1388536343.000000,,,
S0938.JPG,Red,660.000000,1388536344.000000,,,
S0938.JPG,Green,550.000000,1388536344.000000,,,
S0938.JPG,Blue,470.000000,1388536344.000000,,,
S0939.JPG,Red,660.000000,1388536345.000000,,,
S0939.JPG,Green,550.000000,1388536345.000000,,,
S0939.JPG,Blue,470.000000,1388536345.000000,,,
S0940.JPG,Red,660.000000,1388536346.000000,,,
S0940.JPG,Green,550.000000,1388536346.000000,,,
S0940.JPG,Blue,470.000000,1388536346.000000,,,
S0941.JPG,Red,660.000000,1388536347.000000,,,
S0941.JPG,Green,550.000000,1388536347.000000,,,
S0941.JPG,Blue,470.000000,1388536347.000000,,,
S0942.JPG,Red,660.000000,1388536348.000000,,,
S0942.JPG,Green,550.000000,1388536348.000000,,,
S0942.JPG,Blue,470.000000,1388536348.000000,,,
S0943.JPG,Red,660.000000,1388536349.000000,,,
S0943.JPG,Green,550.000000,1388536349.000000,,,
S0943.JPG,Blue,470.000000,1388536349.000000,,,
S0944.JPG,Red,660.000000,1388536350.000000,,,
S0944.JPG,Green,550.000000,1388536350.000000,,,
S0944.JPG,Blue,470.000000,1388536350.000000,,,
S0945.JPG,Red,660.000000,1388536351.000000,,,
S0945.JPG,Green,550.000000,1388536351.000000,,,
S0945.JPG,Blue,470.000000,1388536351.000000,,,
S0946.JPG,Red,660.000000,1388536352.000000,,,
S0946.JPG,Green,550.000000,1388536352.000000,,,
S0946.JPG,Blue,470.000000,1388536352.000000,,,
S0947.JPG,Red,660.000000,1388536353.000000,,,
S0947.JPG,Green,550.000000,1388536353.000000,,,
S0947.JPG,Blue,470.000000,1388536353.000000,,,
S0948.JPG,Red,660.000000,1388536354.000000,,,
S0948.JPG,Green,550.000000,1388536354.000000,,,
S0948.JPG,Blue,470.000000,1388536354.000000,,,
S0949.JPG,Red,660.000000,1388536355.000000,,,
S0949.JPG,Green,550.000000,1388536355.000000,,,
S0949.JPG,Blue,470.000000,1388536355.000000,,,
S0950.JPG,Red,660.000000,1388536356.000000,,,
S0950.JPG,Green,550.000000,1388536356.000000,,,
S0950.JPG,Blue,470.000000,1388536356.000000,,,
S0951.JPG,Red,660.000000,1388536357.000000,,,
S0951.JPG,Green,550.000000,1388536357.000000,,,
S0951.JPG,Blue,470.000000,1388536357.000000,,,
S0952.JPG,Red,660.000000,1388536358.000000,,,
S0952.JPG,Green,550.000000,1388536358.000000,,,
S0952.JPG,Blue,470.000000,1388536358.000000,,,
S0953.JPG,Red,660.000000,1388536359.000000,,,
S0953.JPG,Green,550.000000,1388536359.000000,,,
S0953.JPG,Blue,470.000000,1388536359.000000,,,
S0954.JPG,Red,660.000000,1388536360.000000,,,
S0954.JPG,Green,550.000000,1388536360.000000,,,
S0954.JPG,Blue,470.000000,1388536360.000000,,,
S0955.JPG,Red,660.000000,1388536361.000000,,,
S0955.JPG,Green,550.000000,1388536361.000000,,,
S0955.JPG,Blue,470.000000,1388536361.000000,,,
S0956.JPG,Red,660.000000,1388536362.000000,,,
S0956.JPG,Green,550.000000,1388536362.000000,,,
S0956.JPG,Blue,470.000000,1388536362.000000,,,
S0957.JPG,Red,660.000000,1388536363.000000,,,
S0957.JPG,Green,550.000000,1388536363.000000,,,
S0957.JPG,Blue,470.000000,1388536363.000000,,,
S0958.JPG,Red,660.000000,1388536364.000000,,,
S0958.JPG,Green,550.000000,1388536364.000000,,,
S0958.JPG,Blue,470.000000,1388536364.000000,,,
S0959.JPG,Red,660.000000,1388536365.000000,,,
S0959.JPG,Green,550.000000,1388536365.000000,,,
S0959.JPG,Blue,470.000000,1388536365.000000,,,
S0960.JPG,Red,660.000000,1388536366.000000,,,
S0960.JPG,Green,550.000000,1388536366.000000,,,
S0960.JPG,Blue,470.000000,1388536366.000000,,,
S0961.JPG,Red,660.000000,1388536367.000000,,,
S0961.JPG,Green,550.000000,1388536367.000000,,,
S0961.JPG,Blue,470.000000,1388536367.000000,,,
S0962.JPG,Red,660.000000,1388536368.000000,,,
S0962.JPG,Green,550.000000,1388536368.000000,,,
S0962.JPG,Blue,470.000000,1388536368.000000,,,
S0963.JPG,Red,660.000000,1388536369.000000,,,
S0963.JPG,Green,550.000000,1388536369.000000,,,
S0963.JPG,Blue,470.000000,1388536369.000000,,,
S0964.JPG,Red,660.000000,1388536370.000000,,,
S0964.JPG,Green,550.000000,1388536370.000000,,,
S0964.JPG,Blue,470.000000,1388536370.000000,,,
S0965.JPG,Red,660.000000,1388536371.000000,,,
S0965.JPG,Green,550.000000,1388536371.000000,,,
S0965.JPG,Blue,470.000000,1388536371.000000,,,
S0966.JPG,Red,660.000000,1388536372.000000,,,
S0966.JPG,Green,550.000000,1388536372.000000,,,
S0966.JPG,Blue,470.000000,1388536372.000000,,,
S0967.JPG,Red,660.000000,1388536373.000000,,,
S0967.JPG,Green,550.000000,1388536373.000000,,,
S0967.JPG,Blue,470.000000,1388536373.000000,,,
S0968.JPG,Red,660.000000,1388536374.000000,,,
S0968.JPG,Green,550.000000,1388536374.000000,,,
S0968.JPG,Blue,470.000000,1388536374.000000,,,
S0969.JPG,Red,660.000000,1388536375.000000,,,
S0969.JPG,Green,550.000000,1388536375.000000,,,
S0969.JPG,Blue,470.000000,1388536375.000000,,,
S0970.JPG,Red,660.000000,1388536376.000000,,,
S0970.JPG,Green,550.000000,1388536376.000000,,,
S0970.JPG,Blue,470.000000,1388536376.000000,,,
S0971.JPG,Red,660.000000,1388536377.000000,,,
S0971.JPG,Green,550.000000,1388536377.000000,,,
S0971.JPG,Blue,470.000000,1388536377.000000,,,
S0972.JPG,Red,660.000000,1388536378.000000,,,
S0972.JPG,Green,550.000000,1388536378.000000,,,
S0972.JPG,Blue,470.000000,1388536378.000000,,,
S0973.JPG,Red,660.000000,1388536379.000000,,,
S0973.JPG,Green,550.000000,1388536379.000000,,,
S0973.JPG,Blue,470.000000,1388536379.000000,,,
S0974.JPG,Red,660.000000,1388536380.000000,,,
S0974.JPG,Green,550.000000,1388536380.000000,,,
S0974.JPG,Blue,470.000000,1388536380.000000,,,
S0975.JPG,Red,660.000000,1388536381.000000,,,
S0975.JPG,Green,550.000000,1388536381.000000,,,
S0975.JPG,Blue,470.000000,1388536381.000000,,,
S0976.JPG,Red,660.000000,1388536382.000000,,,
S0976.JPG,Green,550.000000,1388536382.000000,,,
S0976.JPG,Blue,470.000000,1388536382.000000,,,
S0977.JPG,Red,660.000000,1388536383.000000,,,
S0977.JPG,Green,550.000000,1388536383.000000,,,
S0977.JPG,Blue,470.000000,1388536383.000000,,,
S0978.JPG,Red,660.000000,1388536384.000000,,,
S0978.JPG,Green,550.000000,1388536384.000000,,,
S0978.JPG,Blue,470.000000,1388536384.000000,,,
S0979.JPG,Red,660.000000,1388536385.000000,,,
S0979.JPG,Green,550.000000,1388536385.000000,,,
S0979.JPG,Blue,470.000000,1388536385.000000,,,
S0980.JPG,Red,660.000000,1388536386.000000,,,
S0980.JPG,Green,550.000000,1388536386.000000,,,
S0980.JPG,Blue,470.000000,1388536386.000000,,,
S0981.JPG,Red,660.000000,1388536387.000000,,,
S0981.JPG,Green,550.000000,1388536387.000000,,,
S0981.JPG,Blue,470.000000,1388536387.000000,,,
S0982.JPG,Red,660.000000,1388536388.000000,,,
S0982.JPG,Green,550.000000,1388536388.000000,,,
S0982.JPG,Blue,470.000000,1388536388.000000,,,
S0983.JPG,Red,660.000000,1388536389.000000,,,
S0983.JPG,Green,550.000000,1388536389.000000,,,
S0983.JPG,Blue,470.000000,1388536389.000000,,,
S0984.JPG,Red,660.000000,1388536390.000000,,,
S0984.JPG,Green,550.000000,1388536390.000000,,,
S0984.JPG,Blue,470.000000,1388536390.000000,,,
S0985.JPG,Red,660.000000,1388536391.000000,,,
S0985.JPG,Green,550.000000,1388536391.000000,,,
S0985.JPG,Blue,470.000000,1388536391.000000,,,
S0986.JPG,Red,660.000000,1388536392.000000,,,
S0986.JPG,Green,550.000000,1388536392.000000,,,
S0986.JPG,Blue,470.000000,1388536392.000000,,,
S0987.JPG,Red,660.000000,1388536393.000000,,,
S0987.JPG,Green,550.000000,1388536393.000000,,,
S0987.JPG,Blue,470.000000,1388536393.000000,,,
S0988.JPG,Red,660.000000,1388536394.000000,,,
S0988.JPG,Green,550.000000,1388536394.000000,,,
S0988.JPG,Blue,470.000000,1388536394.000000,,,
S0989.JPG,Red,660.000000,1388536395.000000,,,
S0989.JPG,Green,550.000000,1388536395.000000,,,
S0989.JPG,Blue,470.000000,1388536395.000000,,,
S0990.JPG,Red,660.000000,1388536396.000000,,,
S0990.JPG,Green,550.000000,1388536396.000000,,,
S0990.JPG,Blue,470.000000,1388536396.000000,,,
S0991.JPG,Red,660.000000,1388536397.000000,,,
S0991.JPG,Green,550.000000,1388536397.000000,,,
S0991.JPG,Blue,470.000000,1388536397.000000,,,
S0992.JPG,Red,660.000000,1388536398.000000,,,
S0992.JPG,Green,550.000000,1388536398.000000,,,
S0992.JPG,Blue,470.000000,1388536398.000000,,,
S0993.JPG,Red,660.000000,1388536399.000000,,,
S0993.JPG,Green,550.000000,1388536399.000000,,,
S0993.JPG,Blue,470.000000,1388536399.000000,,,
S0994.JPG,Red,660.000000,1388536400.000000,,,
S0994.JPG,Green,550.000000,1388536400.000000,,,
S0994.JPG,Blue,470.000000,1388536400.000000,,,
S0995.JPG,Red,660.000000,1388536401.000000,,,
S0995.JPG,Green,550.000000,1388536401.000000,,,
S0995.JPG,Blue,470.000000,1388536401.000000,,,
S0996.JPG,Red,660.000000,1388536402.000000,,,
S0996.JPG,Green,550.000000,1388536402.000000,,,
S0996.JPG,Blue,470.000000,1388536402.000000,,,
S0997.JPG,Red,660.000000,1388536403.000000,,,
S0997.JPG,Green,550.000000,1388536403.000000,,,
S0997.JPG,Blue,470.000000,1388536403.000000,,,
S0998.JPG,Red,660.000000,1388536404.000000,,,
S0998.JPG,Green,550.000000,1388536404.000000,,,
S0998.JPG,Blue,470.000000,1388536404.000000,,,
S0999.JPG,Red,660.000000,1388536405.000000,,,
S0999.JPG,Green,550.000000,1388536405.000000,,,
S0999.JPG,Blue,470.000000,1388536405.000000,,,
S1000.JPG,Red,660.000000,1388536406.000000,,,
S1000.JPG,Green,550.000000,1388536406.000000,,,
S1000.JPG,Blue,470.000000,1388536406.000000,,,
S1001.JPG,Red,660.000000,1388536407.000000,,,
S1001.JPG,Green,550.000000,1388536407.000000,,,
S1001.JPG,Blue,470.000000,1388536407.000000,,,
S1002.JPG,Red,660.000000,1388536408.000000,,,
S1002.JPG,Green,550.000000,1388536408.000000,,,
S1002.JPG,Blue,470.000000,1388536408.000000,,,
S1003.JPG,Red,660.000000,1388536409.000000,,,
S1003.JPG,Green,550.000000,1388536409.000000,,,
S1003.JPG,Blue,470.000000,1388536409.000000,,,
S1004.JPG,Red,660.000000,1388536410.000000,,,
S1004.JPG,Green,550.000000,1388536410.000000,,,
S1004.JPG,Blue,470.000000,1388536410.000000,,,
S1005.JPG,Red,660.000000,1388536411.000000,,,
S1005.JPG,Green,550.000000,1388536411.000000,,,
S1005.JPG,Blue,470.000000,1388536411.000000,,,
S1006.JPG,Red,660.000000,1388536412.000000,,,
S1006.JPG,Green,550.000000,1388536412.000000,,,
S1006.JPG,Blue,470.000000,1388536412.000000,,,
S1007.JPG,Red,660.000000,1388536413.000000,,,
S1007.JPG,Green,550.000000,1388536413.000000,,,
S1007.JPG,Blue,470.000000,1388536413.000000,,,
S1008.JPG,Red,660.000000,1388536414.000000,,,
S1008.JPG,Green,550.000000,1388536414.000000,,,
S1008.JPG,Blue,470.000000,1388536414.000000,,,
S1009.JPG,Red,660.000000,1388536415.000000,,,
S1009.JPG,Green,550.000000,1388536415.000000,,,
S1009.JPG,Blue,470.000000,1388536415.000000,,,
S1010.JPG,Red,660.000000,1388536416.000000,,,
S1010.JPG,Green,550.000000,1388536416.000000,,,
S1010.JPG,Blue,470.000000,1388536416.000000,,,
S1011.JPG,Red,660.000000,1388536417.000000,,,
S1011.JPG,Green,550.000000,1388536417.000000,,,
S1011.JPG,Blue,470.000000,1388536417.000000,,,
S1012.JPG,Red,660.000000,1388536418.000000,,,
S1012.JPG,Green,550.000000,1388536418.000000,,,
S1012.JPG,Blue,470.000000,1388536418.000000,,,
S1013.JPG,Red,660.000000,1388536419.000000,,,
S1013.JPG,Green,550.000000,1388536419.000000,,,
S1013.JPG,Blue,470.000000,1388536419.000000,,,
S1014.JPG,Red,660.000000,1388536420.000000,,,
S1014.JPG,Green,550.000000,1388536420.000000,,,
S1014.JPG,Blue,470.000000,1388536420.000000,,,
S1015.JPG,Red,660.000000,1388536421.000000,,,
S1015.JPG,Green,550.000000,1388536421.000000,,,
S1015.JPG,Blue,470.000000,1388536421.000000,,,
S1016.JPG,Red,660.000000,1388536422.000000,,,
S1016.JPG,Green,550.000000,1388536422.000000,,,
S1016.JPG,Blue,470.000000,1388536422.000000,,,
S1017.JPG,Red,660.000000,1388536423.000000,,,
S1017.JPG,Green,550.000000,1388536423.000000,,,
S1017.JPG,Blue,470.000000,1388536423.000000,,,
S1018.JPG,Red,660.000000,1388536424.000000,,,
S1018.JPG,Green,550.000000,1388536424.000000,,,
S1018.JPG,Blue,470.000000,1388536424.000000,,,
S1019.JPG,Red,660.000000,1388536425.000000,,,
S1019.JPG,Green,550.000000,1388536425.000000,,,
S1019.JPG,Blue,470.000000,1388536425.000000,,,
S1020.JPG,Red,660.000000,1388536426.000000,,,
S1020.JPG,Green,550.000000,1388536426.000000,,,
S1020.JPG,Blue,470.000000,1388536426.000000,,,
S1021.JPG,Red,660.000000,1388536427.000000,,,
S1021.JPG,Green,550.000000,1388536427.000000,,,
S1021.JPG,Blue,470.000000,1388536427.000000,,,
S1022.JPG,Red,660.000000,1388536428.000000,,,
S1022.JPG,Green,550.000000,1388536428.000000,,,
S1022.JPG,Blue,470.000000,1388536428.000000,,,
S1023.JPG,Red,660.000000,1388536429.000000,,,
