filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
8down01465.JPG,Green,550.000000,1667729181.000000,,,
8down01465.JPG,Blue,470.000000,1667729181.000000,,,
8front01465.JPG,Red,660.000000,1667729181.000000,,,
8front01465.JPG,Green,550.000000,1667729181.000000,,,
8front01465.JPG,Blue,470.000000,1667729181.000000,,,
8left01465.JPG,Red,660.000000,1667729181.000000,,,
8left01465.JPG,Green,550.000000,1667729181.000000,,,
8left01465.JPG,Blue,470.000000,1667729181.000000,,,
8right01465.JPG,Red,660.000000,1667729181.000000,,,
8right01465.JPG,Green,550.000000,1667729181.000000,,,
8right01465.JPG,Blue,470.000000,1667729181.000000,,,
8back01466.JPG,Red,660.000000,1667729183.000000,,,
8back01466.JPG,Green,550.000000,1667729183.000000,,,
8back01466.JPG,Blue,470.000000,1667729183.000000,,,
8down01466.JPG,Red,660.000000,1667729183.000000,,,
8down01466.JPG,Green,550.000000,1667729183.000000,,,
8down01466.JPG,Blue,470.000000,1667729183.000000,,,
8front01466.JPG,Red,660.000000,1667729183.000000,,,
8front01466.JPG,Green,550.000000,1667729183.000000,,,
8front01466.JPG,Blue,470.000000,1667729183.000000,,,
8left01466.JPG,Red,660.000000,1667729183.000000,,,
8left01466.JPG,Green,550.000000,1667729183.000000,,,
8left01466.JPG,Blue,470.000000,1667729183.000000,,,
8right01466.JPG,Red,660.000000,1667729183.000000,,,
8right01466.JPG,Green,550.000000,1667729183.000000,,,
8right01466.JPG,Blue,470.000000,1667729183.000000,,,
8back01467.JPG,Red,660.000000,1667729184.000000,,,
8back01467.JPG,Green,550.000000,1667729184.000000,,,
8back01467.JPG,Blue,470.000000,1667729184.000000,,,
8down01467.JPG,Red,660.000000,1667729184.000000,,,
8down01467.JPG,Green,550.000000,1667729184.000000,,,
8down01467.JPG,Blue,470.000000,1667729184.000000,,,
8front01467.JPG,Red,660.000000,1667729184.000000,,,
8front01467.JPG,Green,550.000000,1667729184.000000,,,
8front01467.JPG,Blue,470.000000,1667729184.000000,,,
8left01467.JPG,Red,660.000000,1667729184.000000,,,
8left01467.JPG,Green,550.000000,1667729184.000000,,,
8left01467.JPG,Blue,470.000000,1667729184.000000,,,
8right01467.JPG,Red,660.000000,1667729184.000000,,,
8right01467.JPG,Green,550.000000,1667729184.000000,,,
8right01467.JPG,Blue,470.000000,1667729184.000000,,,
8back01468.JPG,Red,660.000000,1667729185.000000,,,
8back01468.JPG,Green,550.000000,1667729185.000000,,,
8back01468.JPG,Blue,470.000000,1667729185.000000,,,
8down01468.JPG,Red,660.000000,1667729185.000000,,,
8down01468.JPG,Green,550.000000,1667729185.000000,,,
8down01468.JPG,Blue,470.000000,1667729185.000000,,,
8front01468.JPG,Red,660.000000,1667729185.000000,,,
8front01468.JPG,Green,550.000000,1667729185.000000,,,
8front01468.JPG,Blue,470.000000,1667729185.000000,,,
8left01468.JPG,Red,660.000000,1667729185.000000,,,
8left01468.JPG,Green,550.000000,1667729185.000000,,,
8left01468.JPG,Blue,470.000000,1667729185.000000,,,
8right01468.JPG,Red,660.000000,1667729185.000000,,,
8right01468.JPG,Green,550.000000,1667729185.000000,,,
8right01468.JPG,Blue,470.000000,1667729185.000000,,,
8back01469.JPG,Red,660.000000,1667729186.000000,,,
8back01469.JPG,Green,550.000000,1667729186.000000,,,
8back01469.JPG,Blue,470.000000,1667729186.000000,,,
8down01469.JPG,Red,660.000000,1667729186.000000,,,
8down01469.JPG,Green,550.000000,1667729186.000000,,,
8down01469.JPG,Blue,470.000000,1667729186.000000,,,
8front01469.JPG,Red,660.000000,1667729186.000000,,,
8front01469.JPG,Green,550.000000,1667729186.000000,,,
8front01469.JPG,Blue,470.000000,1667729186.000000,,,
8left01469.JPG,Red,660.000000,1667729186.000000,,,
8left01469.JPG,Green,550.000000,1667729186.000000,,,
8left01469.JPG,Blue,470.000000,1667729186.000000,,,
8right01469.JPG,Red,660.000000,1667729186.000000,,,
8right01469.JPG,Green,550.000000,1667729186.000000,,,
8right01469.JPG,Blue,470.000000,1667729186.000000,,,
8back01470.JPG,Red,660.000000,1667729188.000000,,,
8back01470.JPG,Green,550.000000,1667729188.000000,,,
8back01470.JPG,Blue,470.000000,1667729188.000000,,,
8down01470.JPG,Red,660.000000,1667729188.000000,,,
8down01470.JPG,Green,550.000000,1667729188.000000,,,
8down01470.JPG,Blue,470.000000,1667729188.000000,,,
8front01470.JPG,Red,660.000000,1667729188.000000,,,
8front01470.JPG,Green,550.000000,1667729188.000000,,,
8front01470.JPG,Blue,470.000000,1667729188.000000,,,
8left01470.JPG,Red,660.000000,1667729188.000000,,,
8left01470.JPG,Green,550.000000,1667729188.000000,,,
8left01470.JPG,Blue,470.000000,1667729188.000000,,,
8right01470.JPG,Red,660.000000,1667729188.000000,,,
8right01470.JPG,Green,550.000000,1667729188.000000,,,
8right01470.JPG,Blue,470.000000,1667729188.000000,,,
8back01471.JPG,Red,660.000000,1667729189.000000,,,
8back01471.JPG,Green,550.000000,1667729189.000000,,,
8back01471.JPG,Blue,470.000000,1667729189.000000,,,
8down01471.JPG,Red,660.000000,1667729189.000000,,,
8down01471.JPG,Green,550.000000,1667729189.000000,,,
8down01471.JPG,Blue,470.000000,1667729189.000000,,,
8front01471.JPG,Red,660.000000,1667729189.000000,,,
8front01471.JPG,Green,550.000000,1667729189.000000,,,
8front01471.JPG,Blue,470.000000,1667729189.000000,,,
8left01471.JPG,Red,660.000000,1667729189.000000,,,
8left01471.JPG,Green,550.000000,1667729189.000000,,,
8left01471.JPG,Blue,470.000000,1667729189.000000,,,
8right01471.JPG,Red,660.000000,1667729189.000000,,,
8right01471.JPG,Green,550.000000,1667729189.000000,,,
8right01471.JPG,Blue,470.000000,1667729189.000000,,,
8back01472.JPG,Red,660.000000,1667729190.000000,,,
8back01472.JPG,Green,550.000000,1667729190.000000,,,
8back01472.JPG,Blue,470.000000,1667729190.000000,,,
8down01472.JPG,Red,660.000000,1667729190.000000,,,
8down01472.JPG,Green,550.000000,1667729190.000000,,,
8down01472.JPG,Blue,470.000000,1667729190.000000,,,
8front01472.JPG,Red,660.000000,1667729190.000000,,,
8front01472.JPG,Green,550.000000,1667729190.000000,,,
8front01472.JPG,Blue,470.000000,1667729190.000000,,,
8left01472.JPG,Red,660.000000,1667729190.000000,,,
8left01472.JPG,Green,550.000000,1667729190.000000,,,
8left01472.JPG,Blue,470.000000,1667729190.000000,,,
8right01472.JPG,Red,660.000000,1667729190.000000,,,
8right01472.JPG,Green,550.000000,1667729190.000000,,,
8right01472.JPG,Blue,470.000000,1667729190.000000,,,
8back01473.JPG,Red,660.000000,1667729191.000000,,,
8back01473.JPG,Green,550.000000,1667729191.000000,,,
8back01473.JPG,Blue,470.000000,1667729191.000000,,,
8down01473.JPG,Red,660.000000,1667729191.000000,,,
8down01473.JPG,Green,550.000000,1667729191.000000,,,
8down01473.JPG,Blue,470.000000,1667729191.000000,,,
8front01473.JPG,Red,660.000000,1667729191.000000,,,
8front01473.JPG,Green,550.000000,1667729191.000000,,,
8front01473.JPG,Blue,470.000000,1667729191.000000,,,
8left01473.JPG,Red,660.000000,1667729191.000000,,,
8left01473.JPG,Green,550.000000,1667729191.000000,,,
8left01473.JPG,Blue,470.000000,1667729191.000000,,,
8right01473.JPG,Red,660.000000,1667729191.000000,,,
8right01473.JPG,Green,550.000000,1667729191.000000,,,
8right01473.JPG,Blue,470.000000,1667729191.000000,,,
8down01474.JPG,Red,660.000000,1667729192.000000,,,
8down01474.JPG,Green,550.000000,1667729192.000000,,,
8down01474.JPG,Blue,470.000000,1667729192.000000,,,
8left01474.JPG,Red,660.000000,1667729192.000000,,,
8left01474.JPG,Green,550.000000,1667729192.000000,,,
8left01474.JPG,Blue,470.000000,1667729192.000000,,,
8right01474.JPG,Red,660.000000,1667729192.000000,,,
8right01474.JPG,Green,550.000000,1667729192.000000,,,
8right01474.JPG,Blue,470.000000,1667729192.000000,,,
8back01474.JPG,Red,660.000000,1667729193.000000,,,
8back01474.JPG,Green,550.000000,1667729193.000000,,,
8back01474.JPG,Blue,470.000000,1667729193.000000,,,
8front01474.JPG,Red,660.000000,1667729193.000000,,,
8front01474.JPG,Green,550.000000,1667729193.000000,,,
8front01474.JPG,Blue,470.000000,1667729193.000000,,,
8back01475.JPG,Red,660.000000,1667729194.000000,,,
8back01475.JPG,Green,550.000000,1667729194.000000,,,
8back01475.JPG,Blue,470.000000,1667729194.000000,,,
8down01475.JPG,Red,660.000000,1667729194.000000,,,
8down01475.JPG,Green,550.000000,1667729194.000000,,,
8down01475.JPG,Blue,470.000000,1667729194.000000,,,
8front01475.JPG,Red,660.000000,1667729194.000000,,,
8front01475.JPG,Green,550.000000,1667729194.000000,,,
8front01475.JPG,Blue,470.000000,1667729194.000000,,,
8left01475.JPG,Red,660.000000,1667729194.000000,,,
8left01475.JPG,Green,550.000000,1667729194.000000,,,
8left01475.JPG,Blue,470.000000,1667729194.000000,,,
8right01475.JPG,Red,660.000000,1667729194.000000,,,
8right01475.JPG,Green,550.000000,1667729194.000000,,,
8right01475.JPG,Blue,470.000000,1667729194.000000,,,
8back01476.JPG,Red,660.000000,1667729195.000000,,,
8back01476.JPG,Green,550.000000,1667729195.000000,,,
8back01476.JPG,Blue,470.000000,1667729195.000000,,,
8down01476.JPG,Red,660.000000,1667729195.000000,,,
8down01476.JPG,Green,550.000000,1667729195.000000,,,
8down01476.JPG,Blue,470.000000,1667729195.000000,,,
8front01476.JPG,Red,660.000000,1667729195.000000,,,
8front01476.JPG,Green,550.000000,1667729195.000000,,,
8front01476.JPG,Blue,470.000000,1667729195.000000,,,
8left01476.JPG,Red,660.000000,1667729195.000000,,,
8left01476.JPG,Green,550.000000,1667729195.000000,,,
8left01476.JPG,Blue,470.000000,1667729195.000000,,,
8right01476.JPG,Red,660.000000,1667729195.000000,,,
8right01476.JPG,Green,550.000000,1667729195.000000,,,
8right01476.JPG,Blue,470.000000,1667729195.000000,,,
8back01477.JPG,Red,660.000000,1667729196.000000,,,
8back01477.JPG,Green,550.000000,1667729196.000000,,,
8back01477.JPG,Blue,470.000000,1667729196.000000,,,
8down01477.JPG,Red,660.000000,1667729196.000000,,,
8down01477.JPG,Green,550.000000,1667729196.000000,,,
8down01477.JPG,Blue,470.000000,1667729196.000000,,,
8front01477.JPG,Red,660.000000,1667729196.000000,,,
8front01477.JPG,Green,550.000000,1667729196.000000,,,
8front01477.JPG,Blue,470.000000,1667729196.000000,,,
8left01477.JPG,Red,660.000000,1667729196.000000,,,
8left01477.JPG,Green,550.000000,1667729196.000000,,,
8left01477.JPG,Blue,470.000000,1667729196.000000,,,
8right01477.JPG,Red,660.000000,1667729196.000000,,,
8right01477.JPG,Green,550.000000,1667729196.000000,,,
8right01477.JPG,Blue,470.000000,1667729196.000000,,,
8back01478.JPG,Red,660.000000,1667729197.000000,,,
8back01478.JPG,Green,550.000000,1667729197.000000,,,
8back01478.JPG,Blue,470.000000,1667729197.000000,,,
8down01478.JPG,Red,660.000000,1667729197.000000,,,
8down01478.JPG,Green,550.000000,1667729197.000000,,,
8down01478.JPG,Blue,470.000000,1667729197.000000,,,
8front01478.JPG,Red,660.000000,1667729197.000000,,,
8front01478.JPG,Green,550.000000,1667729197.000000,,,
8front01478.JPG,Blue,470.000000,1667729197.000000,,,
8left01478.JPG,Red,660.000000,1667729197.000000,,,
8left01478.JPG,Green,550.000000,1667729197.000000,,,
8left01478.JPG,Blue,470.000000,1667729197.000000,,,
8right01478.JPG,Red,660.000000,1667729197.000000,,,
8right01478.JPG,Green,550.000000,1667729197.000000,,,
8right01478.JPG,Blue,470.000000,1667729197.000000,,,
8back01479.JPG,Red,660.000000,1667729199.000000,,,
8back01479.JPG,Green,550.000000,1667729199.000000,,,
8back01479.JPG,Blue,470.000000,1667729199.000000,,,
8down01479.JPG,Red,660.000000,1667729199.000000,,,
8down01479.JPG,Green,550.000000,1667729199.000000,,,
8down01479.JPG,Blue,470.000000,1667729199.000000,,,
8front01479.JPG,Red,660.000000,1667729199.000000,,,
8front01479.JPG,Green,550.000000,1667729199.000000,,,
8front01479.JPG,Blue,470.000000,1667729199.000000,,,
8left01479.JPG,Red,660.000000,1667729199.000000,,,
8left01479.JPG,Green,550.000000,1667729199.000000,,,
8left01479.JPG,Blue,470.000000,1667729199.000000,,,
8right01479.JPG,Red,660.000000,1667729199.000000,,,
8right01479.JPG,Green,550.000000,1667729199.000000,,,
8right01479.JPG,Blue,470.000000,1667729199.000000,,,
8back01480.JPG,Red,660.000000,1667729200.000000,,,
8back01480.JPG,Green,550.000000,1667729200.000000,,,
8back01480.JPG,Blue,470.000000,1667729200.000000,,,
8down01480.JPG,Red,660.000000,1667729200.000000,,,
8down01480.JPG,Green,550.000000,1667729200.000000,,,
8down01480.JPG,Blue,470.000000,1667729200.000000,,,
8front01480.JPG,Red,660.000000,1667729200.000000,,,
8front01480.JPG,Green,550.000000,1667729200.000000,,,
8front01480.JPG,Blue,470.000000,1667729200.000000,,,
8left01480.JPG,Red,660.000000,1667729200.000000,,,
8left01480.JPG,Green,550.000000,1667729200.000000,,,
8left01480.JPG,Blue,470.000000,1667729200.000000,,,
8right01480.JPG,Red,660.000000,1667729200.000000,,,
8right01480.JPG,Green,550.000000,1667729200.000000,,,
8right01480.JPG,Blue,470.000000,1667729200.000000,,,
8back01534.JPG,Red,660.000000,1667729274.000000,,,
8back01534.JPG,Green,550.000000,1667729274.000000,,,
8back01534.JPG,Blue,470.000000,1667729274.000000,,,
8down01534.JPG,Red,660.000000,1667729274.000000,,,
8down01534.JPG,Green,550.000000,1667729274.000000,,,
8down01534.JPG,Blue,470.000000,1667729274.000000,,,
8front01534.JPG,Red,660.000000,1667729274.000000,,,
8front01534.JPG,Green,550.000000,1667729274.000000,,,
8front01534.JPG,Blue,470.000000,1667729274.000000,,,
8left01534.JPG,Red,660.000000,1667729274.000000,,,
8left01534.JPG,Green,550.000000,1667729274.000000,,,
8left01534.JPG,Blue,470.000000,1667729274.000000,,,
8right01534.JPG,Red,660.000000,1667729274.000000,,,
8right01534.JPG,Green,550.000000,1667729274.000000,,,
8right01534.JPG,Blue,470.000000,1667729274.000000,,,
8back01535.JPG,Red,660.000000,1667729275.000000,,,
8back01535.JPG,Green,550.000000,1667729275.000000,,,
8back01535.JPG,Blue,470.000000,1667729275.000000,,,
8down01535.JPG,Red,660.000000,1667729275.000000,,,
8down01535.JPG,Green,550.000000,1667729275.000000,,,
8down01535.JPG,Blue,470.000000,1667729275.000000,,,
8front01535.JPG,Red,660.000000,1667729275.000000,,,
8front01535.JPG,Green,550.000000,1667729275.000000,,,
8front01535.JPG,Blue,470.000000,1667729275.000000,,,
8left01535.JPG,Red,660.000000,1667729275.000000,,,
8left01535.JPG,Green,550.000000,1667729275.000000,,,
8left01535.JPG,Blue,470.000000,1667729275.000000,,,
8right01535.JPG,Red,660.000000,1667729275.000000,,,
8right01535.JPG,Green,550.000000,1667729275.000000,,,
8right01535.JPG,Blue,470.000000,1667729275.000000,,,
8back01536.JPG,Red,660.000000,1667729277.000000,,,
8back01536.JPG,Green,550.000000,1667729277.000000,,,
8back01536.JPG,Blue,470.000000,1667729277.000000,,,
8down01536.JPG,Red,660.000000,1667729277.000000,,,
8down01536.JPG,Green,550.000000,1667729277.000000,,,
8down01536.JPG,Blue,470.000000,1667729277.000000,,,
8front01536.JPG,Red,660.000000,1667729277.000000,,,
8front01536.JPG,Green,550.000000,1667729277.000000,,,
8front01536.JPG,Blue,470.000000,1667729277.000000,,,
8left01536.JPG,Red,660.000000,1667729277.000000,,,
8left01536.JPG,Green,550.000000,1667729277.000000,,,
8left01536.JPG,Blue,470.000000,1667729277.000000,,,
8right01536.JPG,Red,660.000000,1667729277.000000,,,
8right01536.JPG,Green,550.000000,1667729277.000000,,,
8right01536.JPG,Blue,470.000000,1667729277.000000,,,
8back01537.JPG,Red,660.000000,1667729278.000000,,,
8back01537.JPG,Green,550.000000,1667729278.000000,,,
8back01537.JPG,Blue,470.000000,1667729278.000000,,,
8down01537.JPG,Red,660.000000,1667729278.000000,,,
8down01537.JPG,Green,550.000000,1667729278.000000,,,
8down01537.JPG,Blue,470.000000,1667729278.000000,,,
8front01537.JPG,Red,660.000000,1667729278.000000,,,
8front01537.JPG,Green,550.000000,1667729278.000000,,,
8front01537.JPG,Blue,470.000000,1667729278.000000,,,
8left01537.JPG,Red,660.000000,1667729278.000000,,,
8left01537.JPG,Green,550.000000,1667729278.000000,,,
8left01537.JPG,Blue,470.000000,1667729278.000000,,,
8right01537.JPG,Red,660.000000,1667729278.000000,,,
8right01537.JPG,Green,550.000000,1667729278.000000,,,
8right01537.JPG,Blue,470.000000,1667729278.000000,,,
8back01538.JPG,Red,660.000000,1667729279.000000,,,
8back01538.JPG,Green,550.000000,1667729279.000000,,,
8back01538.JPG,Blue,470.000000,1667729279.000000,,,
8down01538.JPG,Red,660.000000,1667729279.000000,,,
8down01538.JPG,Green,550.000000,1667729279.000000,,,
8down01538.JPG,Blue,470.000000,1667729279.000000,,,
8front01538.JPG,Red,660.000000,1667729279.000000,,,
8front01538.JPG,Green,550.000000,1667729279.000000,,,
8front01538.JPG,Blue,470.000000,1667729279.000000,,,
8left01538.JPG,Red,660.000000,1667729279.000000,,,
8left01538.JPG,Green,550.000000,1667729279.000000,,,
8left01538.JPG,Blue,470.000000,1667729279.000000,,,
8right01538.JPG,Red,660.000000,1667729279.000000,,,
8right01538.JPG,Green,550.000000,1667729279.000000,,,
8right01538.JPG,Blue,470.000000,1667729279.000000,,,
8back01539.JPG,Red,660.000000,1667729280.000000,,,
8back01539.JPG,Green,550.000000,1667729280.000000,,,
8back01539.JPG,Blue,470.000000,1667729280.000000,,,
8down01539.JPG,Red,660.000000,1667729280.000000,,,
8down01539.JPG,Green,550.000000,1667729280.000000,,,
8down01539.JPG,Blue,470.000000,1667729280.000000,,,
8front01539.JPG,Red,660.000000,1667729280.000000,,,
8front01539.JPG,Green,550.000000,1667729280.000000,,,
8front01539.JPG,Blue,470.000000,1667729280.000000,,,
8left01539.JPG,Red,660.000000,1667729280.000000,,,
8left01539.JPG,Green,550.000000,1667729280.000000,,,
8left01539.JPG,Blue,470.000000,1667729280.000000,,,
8right01539.JPG,Red,660.000000,1667729280.000000,,,
8right01539.JPG,Green,550.000000,1667729280.000000,,,
8right01539.JPG,Blue,470.000000,1667729280.000000,,,
8back01540.JPG,Red,660.000000,1667729281.000000,,,
8back01540.JPG,Green,550.000000,1667729281.000000,,,
8back01540.JPG,Blue,470.000000,1667729281.000000,,,
8down01540.JPG,Red,660.000000,1667729281.000000,,,
8down01540.JPG,Green,550.000000,1667729281.000000,,,
8down01540.JPG,Blue,470.000000,1667729281.000000,,,
8front01540.JPG,Red,660.000000,1667729281.000000,,,
8front01540.JPG,Green,550.000000,1667729281.000000,,,
8front01540.JPG,Blue,470.000000,1667729281.000000,,,
8left01540.JPG,Red,660.000000,1667729281.000000,,,
8left01540.JPG,Green,550.000000,1667729281.000000,,,
8left01540.JPG,Blue,470.000000,1667729281.000000,,,
8right01540.JPG,Red,660.000000,1667729281.000000,,,
8right01540.JPG,Green,550.000000,1667729281.000000,,,
8right01540.JPG,Blue,470.000000,1667729281.000000,,,
8back01541.JPG,Red,660.000000,1667729283.000000,,,
8back01541.JPG,Green,550.000000,1667729283.000000,,,
8back01541.JPG,Blue,470.000000,1667729283.000000,,,
8down01541.JPG,Red,660.000000,1667729283.000000,,,
8down01541.JPG,Green,550.000000,1667729283.000000,,,
8down01541.JPG,Blue,470.000000,1667729283.000000,,,
8front01541.JPG,Red,660.000000,1667729283.000000,,,
8front01541.JPG,Green,550.000000,1667729283.000000,,,
8front01541.JPG,Blue,470.000000,1667729283.000000,,,
8left01541.JPG,Red,660.000000,1667729283.000000,,,
8left01541.JPG,Green,550.000000,1667729283.000000,,,
8left01541.JPG,Blue,470.000000,1667729283.000000,,,
8right01541.JPG,Red,660.000000,1667729283.000000,,,
8right01541.JPG,Green,550.000000,1667729283.000000,,,
8right01541.JPG,Blue,470.000000,1667729283.000000,,,
8back01542.JPG,Red,660.000000,1667729284.000000,,,
8back01542.JPG,Green,550.000000,1667729284.000000,,,
8back01542.JPG,Blue,470.000000,1667729284.000000,,,
8down01542.JPG,Red,660.000000,1667729284.000000,,,
8down01542.JPG,Green,550.000000,1667729284.000000,,,
8down01542.JPG,Blue,470.000000,1667729284.000000,,,
8front01542.JPG,Red,660.000000,1667729284.000000,,,
8front01542.JPG,Green,550.000000,1667729284.000000,,,
8front01542.JPG,Blue,470.000000,1667729284.000000,,,
8left01542.JPG,Red,660.000000,1667729284.000000,,,
8left01542.JPG,Green,550.000000,1667729284.000000,,,
8left01542.JPG,Blue,470.000000,1667729284.000000,,,
8right01542.JPG,Red,660.000000,1667729284.000000,,,
8right01542.JPG,Green,550.000000,1667729284.000000,,,
8right01542.JPG,Blue,470.000000,1667729284.000000,,,
8back01543.JPG,Red,660.000000,1667729285.000000,,,
8back01543.JPG,Green,550.000000,1667729285.000000,,,
8back01543.JPG,Blue,470.000000,1667729285.000000,,,
8down01543.JPG,Red,660.000000,1667729285.000000,,,
8down01543.JPG,Green,550.000000,1667729285.000000,,,
8down01543.JPG,Blue,470.000000,1667729285.000000,,,
8front01543.JPG,Red,660.000000,1667729285.000000,,,
8front01543.JPG,Green,550.000000,1667729285.000000,,,
8front01543.JPG,Blue,470.000000,1667729285.000000,,,
8left01543.JPG,Red,660.000000,1667729285.000000,,,
8left01543.JPG,Green,550.000000,1667729285.000000,,,
8left01543.JPG,Blue,470.000000,1667729285.000000,,,
8right01543.JPG,Red,660.000000,1667729285.000000,,,
8right01543.JPG,Green,550.000000,1667729285.000000,,,
8right01543.JPG,Blue,470.000000,1667729285.000000,,,
8back01544.JPG,Red,660.000000,1667729286.000000,,,
8back01544.JPG,Green,550.000000,1667729286.000000,,,
8back01544.JPG,Blue,470.000000,1667729286.000000,,,
8down01544.JPG,Red,660.000000,1667729286.000000,,,
8down01544.JPG,Green,550.000000,1667729286.000000,,,
8down01544.JPG,Blue,470.000000,1667729286.000000,,,
8front01544.JPG,Red,660.000000,1667729286.000000,,,
8front01544.JPG,Green,550.000000,1667729286.000000,,,
8front01544.JPG,Blue,470.000000,1667729286.000000,,,
8left01544.JPG,Red,660.000000,1667729286.000000,,,
8left01544.JPG,Green,550.000000,1667729286.000000,,,
8left01544.JPG,Blue,470.000000,1667729286.000000,,,
8right01544.JPG,Red,660.000000,1667729286.000000,,,
8right01544.JPG,Green,550.000000,1667729286.000000,,,
8right01544.JPG,Blue,470.000000,1667729286.000000,,,
8back01545.JPG,Red,660.000000,1667729288.000000,,,
8back01545.JPG,Green,550.000000,1667729288.000000,,,
8back01545.JPG,Blue,470.000000,1667729288.000000,,,
8down01545.JPG,Red,660.000000,1667729288.000000,,,
8down01545.JPG,Green,550.000000,1667729288.000000,,,
8down01545.JPG,Blue,470.000000,1667729288.000000,,,
8front01545.JPG,Red,660.000000,1667729288.000000,,,
8front01545.JPG,Green,550.000000,1667729288.000000,,,
8front01545.JPG,Blue,470.000000,1667729288.000000,,,
8left01545.JPG,Red,660.000000,1667729288.000000,,,
8left01545.JPG,Green,550.000000,1667729288.000000,,,
8left01545.JPG,Blue,470.000000,1667729288.000000,,,
8right01545.JPG,Red,660.000000,1667729288.000000,,,
8right01545.JPG,Green,550.000000,1667729288.000000,,,
8right01545.JPG,Blue,470.000000,1667729288.000000,,,
8back01546.JPG,Red,660.000000,1667729289.000000,,,
8back01546.JPG,Green,550.000000,1667729289.000000,,,
8back01546.JPG,Blue,470.000000,1667729289.000000,,,
8down01546.JPG,Red,660.000000,1667729289.000000,,,
8down01546.JPG,Green,550.000000,1667729289.000000,,,
8down01546.JPG,Blue,470.000000,1667729289.000000,,,
8front01546.JPG,Red,660.000000,1667729289.000000,,,
8front01546.JPG,Green,550.000000,1667729289.000000,,,
8front01546.JPG,Blue,470.000000,1667729289.000000,,,
8left01546.JPG,Red,660.000000,1667729289.000000,,,
8left01546.JPG,Green,550.000000,1667729289.000000,,,
8left01546.JPG,Blue,470.000000,1667729289.000000,,,
8right01546.JPG,Red,660.000000,1667729289.000000,,,
8right01546.JPG,Green,550.000000,1667729289.000000,,,
8right01546.JPG,Blue,470.000000,1667729289.000000,,,
8back01547.JPG,Red,660.000000,1667729290.000000,,,
8back01547.JPG,Green,550.000000,1667729290.000000,,,
8back01547.JPG,Blue,470.000000,1667729290.000000,,,
8down01547.JPG,Red,660.000000,1667729290.000000,,,
8down01547.JPG,Green,550.000000,1667729290.000000,,,
8down01547.JPG,Blue,470.000000,1667729290.000000,,,
8front01547.JPG,Red,660.000000,1667729290.000000,,,
8front01547.JPG,Green,550.000000,1667729290.000000,,,
8front01547.JPG,Blue,470.000000,1667729290.000000,,,
8left01547.JPG,Red,660.000000,1667729290.000000,,,
8left01547.JPG,Green,550.000000,1667729290.000000,,,
8left01547.JPG,Blue,470.000000,1667729290.000000,,,
8right01547.JPG,Red,660.000000,1667729290.000000,,,
8right01547.JPG,Green,550.000000,1667729290.000000,,,
8right01547.JPG,Blue,470.000000,1667729290.000000,,,
8back01548.JPG,Red,660.000000,1667729291.000000,,,
8back01548.JPG,Green,550.000000,1667729291.000000,,,
8back01548.JPG,Blue,470.000000,1667729291.000000,,,
8down01548.JPG,Red,660.000000,1667729291.000000,,,
8down01548.JPG,Green,550.000000,1667729291.000000,,,
8down01548.JPG,Blue,470.000000,1667729291.000000,,,
8front01548.JPG,Red,660.000000,1667729291.000000,,,
8front01548.JPG,Green,550.000000,1667729291.000000,,,
8front01548.JPG,Blue,470.000000,1667729291.000000,,,
8left01548.JPG,Red,660.000000,1667729291.000000,,,
8left01548.JPG,Green,550.000000,1667729291.000000,,,
8left01548.JPG,Blue,470.000000,1667729291.000000,,,
8right01548.JPG,Red,660.000000,1667729291.000000,,,
8right01548.JPG,Green,550.000000,1667729291.000000,,,
8right01548.JPG,Blue,470.000000,1667729291.000000,,,
8back01549.JPG,Red,660.000000,1667729293.000000,,,
8back01549.JPG,Green,550.000000,1667729293.000000,,,
8back01549.JPG,Blue,470.000000,1667729293.000000,,,
8down01549.JPG,Red,660.000000,1667729293.000000,,,
8down01549.JPG,Green,550.000000,1667729293.000000,,,
8down01549.JPG,Blue,470.000000,1667729293.000000,,,
8front01549.JPG,Red,660.000000,1667729293.000000,,,
8front01549.JPG,Green,550.000000,1667729293.000000,,,
8front01549.JPG,Blue,470.000000,1667729293.000000,,,
8left01549.JPG,Red,660.000000,1667729293.000000,,,
8left01549.JPG,Green,550.000000,1667729293.000000,,,
8left01549.JPG,Blue,470.000000,1667729293.000000,,,
8right01549.JPG,Red,660.000000,1667729293.000000,,,
8right01549.JPG,Green,550.000000,1667729293.000000,,,
8right01549.JPG,Blue,470.000000,1667729293.000000,,,
8back01550.JPG,Red,660.000000,1667729294.000000,,,
8back01550.JPG,Green,550.000000,1667729294.000000,,,
8back01550.JPG,Blue,470.000000,1667729294.000000,,,
8down01550.JPG,Red,660.000000,1667729294.000000,,,
8down01550.JPG,Green,550.000000,1667729294.000000,,,
8down01550.JPG,Blue,470.000000,1667729294.000000,,,
8front01550.JPG,Red,660.000000,1667729294.000000,,,
8front01550.JPG,Green,550.000000,1667729294.000000,,,
8front01550.JPG,Blue,470.000000,1667729294.000000,,,
8left01550.JPG,Red,660.000000,1667729294.000000,,,
8left01550.JPG,Green,550.000000,1667729294.000000,,,
8left01550.JPG,Blue,470.000000,1667729294.000000,,,
8right01550.JPG,Red,660.000000,1667729294.000000,,,
8right01550.JPG,Green,550.000000,1667729294.000000,,,
8right01550.JPG,Blue,470.000000,1667729294.000000,,,
8back01551.JPG,Red,660.000000,1667729295.000000,,,
