filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
X0908.JPG,Green,550.000000,1388538053.000000,,,
X0908.JPG,Blue,470.000000,1388538053.000000,,,
A0909.JPG,Red,660.000000,1388538054.000000,,,
A0909.JPG,Green,550.000000,1388538054.000000,,,
A0909.JPG,Blue,470.000000,1388538054.000000,,,
D0909.JPG,Red,660.000000,1388538054.000000,,,
D0909.JPG,Green,550.000000,1388538054.000000,,,
D0909.JPG,Blue,470.000000,1388538054.000000,,,
S0909.JPG,Red,660.000000,1388538054.000000,,,
S0909.JPG,Green,550.000000,1388538054.000000,,,
S0909.JPG,Blue,470.000000,1388538054.000000,,,
W0909.JPG,Red,660.000000,1388538054.000000,,,
W0909.JPG,Green,550.000000,1388538054.000000,,,
W0909.JPG,Blue,470.000000,1388538054.000000,,,
X0909.JPG,Red,660.000000,1388538054.000000,,,
X0909.JPG,Green,550.000000,1388538054.000000,,,
X0909.JPG,Blue,470.000000,1388538054.000000,,,
A0910.JPG,Red,660.000000,1388538056.000000,,,
A0910.JPG,Green,550.000000,1388538056.000000,,,
A0910.JPG,Blue,470.000000,1388538056.000000,,,
D0910.JPG,Red,660.000000,1388538056.000000,,,
D0910.JPG,Green,550.000000,1388538056.000000,,,
D0910.JPG,Blue,470.000000,1388538056.000000,,,
S0910.JPG,Red,660.000000,1388538056.000000,,,
S0910.JPG,Green,550.000000,1388538056.000000,,,
S0910.JPG,Blue,470.000000,1388538056.000000,,,
W0910.JPG,Red,660.000000,1388538056.000000,,,
W0910.JPG,Green,550.000000,1388538056.000000,,,
W0910.JPG,Blue,470.000000,1388538056.000000,,,
X0910.JPG,Red,660.000000,1388538056.000000,,,
X0910.JPG,Green,550.000000,1388538056.000000,,,
X0910.JPG,Blue,470.000000,1388538056.000000,,,
A0951.JPG,Red,660.000000,1388538168.000000,,,
A0951.JPG,Green,550.000000,1388538168.000000,,,
A0951.JPG,Blue,470.000000,1388538168.000000,,,
D0951.JPG,Red,660.000000,1388538168.000000,,,
D0951.JPG,Green,550.000000,1388538168.000000,,,
D0951.JPG,Blue,470.000000,1388538168.000000,,,
S0951.JPG,Red,660.000000,1388538168.000000,,,
S0951.JPG,Green,550.000000,1388538168.000000,,,
S0951.JPG,Blue,470.000000,1388538168.000000,,,
W0951.JPG,Red,660.000000,1388538168.000000,,,
W0951.JPG,Green,550.000000,1388538168.000000,,,
W0951.JPG,Blue,470.000000,1388538168.000000,,,
X0951.JPG,Red,660.000000,1388538168.000000,,,
X0951.JPG,Green,550.000000,1388538168.000000,,,
X0951.JPG,Blue,470.000000,1388538168.000000,,,
A0952.JPG,Red,660.000000,1388538169.000000,,,
A0952.JPG,Green,550.000000,1388538169.000000,,,
A0952.JPG,Blue,470.000000,1388538169.000000,,,
D0952.JPG,Red,660.000000,1388538169.000000,,,
D0952.JPG,Green,550.000000,1388538169.000000,,,
D0952.JPG,Blue,470.000000,1388538169.000000,,,
S0952.JPG,Red,660.000000,1388538169.000000,,,
S0952.JPG,Green,550.000000,1388538169.000000,,,
S0952.JPG,Blue,470.000000,1388538169.000000,,,
W0952.JPG,Red,660.000000,1388538169.000000,,,
W0952.JPG,Green,550.000000,1388538169.000000,,,
W0952.JPG,Blue,470.000000,1388538169.000000,,,
X0952.JPG,Red,660.000000,1388538169.000000,,,
X0952.JPG,Green,550.000000,1388538169.000000,,,
X0952.JPG,Blue,470.000000,1388538169.000000,,,
A0953.JPG,Red,660.000000,1388538170.000000,,,
A0953.JPG,Green,550.000000,1388538170.000000,,,
A0953.JPG,Blue,470.000000,1388538170.000000,,,
D0953.JPG,Red,660.000000,1388538170.000000,,,
D0953.JPG,Green,550.000000,1388538170.000000,,,
D0953.JPG,Blue,470.000000,1388538170.000000,,,
S0953.JPG,Red,660.000000,1388538170.000000,,,
S0953.JPG,Green,550.000000,1388538170.000000,,,
S0953.JPG,Blue,470.000000,1388538170.000000,,,
W0953.JPG,Red,660.000000,1388538170.000000,,,
W0953.JPG,Green,550.000000,1388538170.000000,,,
W0953.JPG,Blue,470.000000,1388538170.000000,,,
X0953.JPG,Red,660.000000,1388538170.000000,,,
X0953.JPG,Green,550.000000,1388538170.000000,,,
X0953.JPG,Blue,470.000000,1388538170.000000,,,
A0954.JPG,Red,660.000000,1388538171.000000,,,
A0954.JPG,Green,550.000000,1388538171.000000,,,
A0954.JPG,Blue,470.000000,1388538171.000000,,,
D0954.JPG,Red,660.000000,1388538171.000000,,,
D0954.JPG,Green,550.000000,1388538171.000000,,,
D0954.JPG,Blue,470.000000,1388538171.000000,,,
S0954.JPG,Red,660.000000,1388538171.000000,,,
S0954.JPG,Green,550.000000,1388538171.000000,,,
S0954.JPG,Blue,470.000000,1388538171.000000,,,
W0954.JPG,Red,660.000000,1388538171.000000,,,
W0954.JPG,Green,550.000000,1388538171.000000,,,
W0954.JPG,Blue,470.000000,1388538171.000000,,,
X0954.JPG,Red,660.000000,1388538171.000000,,,
X0954.JPG,Green,550.000000,1388538171.000000,,,
X0954.JPG,Blue,470.000000,1388538171.000000,,,
A0955.JPG,Red,660.000000,1388538173.000000,,,
A0955.JPG,Green,550.000000,1388538173.000000,,,
A0955.JPG,Blue,470.000000,1388538173.000000,,,
D0955.JPG,Red,660.000000,1388538173.000000,,,
D0955.JPG,Green,550.000000,1388538173.000000,,,
D0955.JPG,Blue,470.000000,1388538173.000000,,,
S0955.JPG,Red,660.000000,1388538173.000000,,,
S0955.JPG,Green,550.000000,1388538173.000000,,,
S0955.JPG,Blue,470.000000,1388538173.000000,,,
W0955.JPG,Red,660.000000,1388538173.000000,,,
W0955.JPG,Green,550.000000,1388538173.000000,,,
W0955.JPG,Blue,470.000000,1388538173.000000,,,
X0955.JPG,Red,660.000000,1388538173.000000,,,
X0955.JPG,Green,550.000000,1388538173.000000,,,
X0955.JPG,Blue,470.000000,1388538173.000000,,,
A0956.JPG,Red,660.000000,1388538174.000000,,,
A0956.JPG,Green,550.000000,1388538174.000000,,,
A0956.JPG,Blue,470.000000,1388538174.000000,,,
D0956.JPG,Red,660.000000,1388538174.000000,,,
D0956.JPG,Green,550.000000,1388538174.000000,,,
D0956.JPG,Blue,470.000000,1388538174.000000,,,
S0956.JPG,Red,660.000000,1388538174.000000,,,
S0956.JPG,Green,550.000000,1388538174.000000,,,
S0956.JPG,Blue,470.000000,1388538174.000000,,,
W0956.JPG,Red,660.000000,1388538174.000000,,,
W0956.JPG,Green,550.000000,1388538174.000000,,,
W0956.JPG,Blue,470.000000,1388538174.000000,,,
X0956.JPG,Red,660.000000,1388538174.000000,,,
X0956.JPG,Green,550.000000,1388538174.000000,,,
X0956.JPG,Blue,470.000000,1388538174.000000,,,
A0957.JPG,Red,660.000000,1388538175.000000,,,
A0957.JPG,Green,550.000000,1388538175.000000,,,
A0957.JPG,Blue,470.000000,1388538175.000000,,,
D0957.JPG,Red,660.000000,1388538175.000000,,,
D0957.JPG,Green,550.000000,1388538175.000000,,,
D0957.JPG,Blue,470.000000,1388538175.000000,,,
S0957.JPG,Red,660.000000,1388538175.000000,,,
S0957.JPG,Green,550.000000,1388538175.000000,,,
S0957.JPG,Blue,470.000000,1388538175.000000,,,
W0957.JPG,Red,660.000000,1388538175.000000,,,
W0957.JPG,Green,550.000000,1388538175.000000,,,
W0957.JPG,Blue,470.000000,1388538175.000000,,,
X0957.JPG,Red,660.000000,1388538175.000000,,,
X0957.JPG,Green,550.000000,1388538175.000000,,,
X0957.JPG,Blue,470.000000,1388538175.000000,,,
A0958.JPG,Red,660.000000,1388538176.000000,,,
A0958.JPG,Green,550.000000,1388538176.000000,,,
A0958.JPG,Blue,470.000000,1388538176.000000,,,
D0958.JPG,Red,660.000000,1388538176.000000,,,
D0958.JPG,Green,550.000000,1388538176.000000,,,
D0958.JPG,Blue,470.000000,1388538176.000000,,,
S0958.JPG,Red,660.000000,1388538176.000000,,,
S0958.JPG,Green,550.000000,1388538176.000000,,,
S0958.JPG,Blue,470.000000,1388538176.000000,,,
W0958.JPG,Red,660.000000,1388538176.000000,,,
W0958.JPG,Green,550.000000,1388538176.000000,,,
W0958.JPG,Blue,470.000000,1388538176.000000,,,
X0958.JPG,Red,660.000000,1388538176.000000,,,
X0958.JPG,Green,550.000000,1388538176.000000,,,
X0958.JPG,Blue,470.000000,1388538176.000000,,,
A0959.JPG,Red,660.000000,1388538178.000000,,,
A0959.JPG,Green,550.000000,1388538178.000000,,,
A0959.JPG,Blue,470.000000,1388538178.000000,,,
D0959.JPG,Red,660.000000,1388538178.000000,,,
D0959.JPG,Green,550.000000,1388538178.000000,,,
D0959.JPG,Blue,470.000000,1388538178.000000,,,
S0959.JPG,Red,660.000000,1388538178.000000,,,
S0959.JPG,Green,550.000000,1388538178.000000,,,
S0959.JPG,Blue,470.000000,1388538178.000000,,,
W0959.JPG,Red,660.000000,1388538178.000000,,,
W0959.JPG,Green,550.000000,1388538178.000000,,,
W0959.JPG,Blue,470.000000,1388538178.000000,,,
X0959.JPG,Red,660.000000,1388538178.000000,,,
X0959.JPG,Green,550.000000,1388538178.000000,,,
X0959.JPG,Blue,470.000000,1388538178.000000,,,
A0960.JPG,Red,660.000000,1388538179.000000,,,
A0960.JPG,Green,550.000000,1388538179.000000,,,
A0960.JPG,Blue,470.000000,1388538179.000000,,,
D0960.JPG,Red,660.000000,1388538179.000000,,,
D0960.JPG,Green,550.000000,1388538179.000000,,,
D0960.JPG,Blue,470.000000,1388538179.000000,,,
S0960.JPG,Red,660.000000,1388538179.000000,,,
S0960.JPG,Green,550.000000,1388538179.000000,,,
S0960.JPG,Blue,470.000000,1388538179.000000,,,
W0960.JPG,Red,660.000000,1388538179.000000,,,
W0960.JPG,Green,550.000000,1388538179.000000,,,
W0960.JPG,Blue,470.000000,1388538179.000000,,,
X0960.JPG,Red,660.000000,1388538179.000000,,,
X0960.JPG,Green,550.000000,1388538179.000000,,,
X0960.JPG,Blue,470.000000,1388538179.000000,,,
A0961.JPG,Red,660.000000,1388538180.000000,,,
A0961.JPG,Green,550.000000,1388538180.000000,,,
A0961.JPG,Blue,470.000000,1388538180.000000,,,
D0961.JPG,Red,660.000000,1388538180.000000,,,
D0961.JPG,Green,550.000000,1388538180.000000,,,
D0961.JPG,Blue,470.000000,1388538180.000000,,,
S0961.JPG,Red,660.000000,1388538180.000000,,,
S0961.JPG,Green,550.000000,1388538180.000000,,,
S0961.JPG,Blue,470.000000,1388538180.000000,,,
W0961.JPG,Red,660.000000,1388538180.000000,,,
W0961.JPG,Green,550.000000,1388538180.000000,,,
W0961.JPG,Blue,470.000000,1388538180.000000,,,
X0961.JPG,Red,660.000000,1388538180.000000,,,
X0961.JPG,Green,550.000000,1388538180.000000,,,
X0961.JPG,Blue,470.000000,1388538180.000000,,,
A0962.JPG,Red,660.000000,1388538181.000000,,,
A0962.JPG,Green,550.000000,1388538181.000000,,,
A0962.JPG,Blue,470.000000,1388538181.000000,,,
D0962.JPG,Red,660.000000,1388538181.000000,,,
D0962.JPG,Green,550.000000,1388538181.000000,,,
D0962.JPG,Blue,470.000000,1388538181.000000,,,
S0962.JPG,Red,660.000000,1388538181.000000,,,
S0962.JPG,Green,550.000000,1388538181.000000,,,
S0962.JPG,Blue,470.000000,1388538181.000000,,,
W0962.JPG,Red,660.000000,1388538181.000000,,,
W0962.JPG,Green,550.000000,1388538181.000000,,,
W0962.JPG,Blue,470.000000,1388538181.000000,,,
X0962.JPG,Red,660.000000,1388538181.000000,,,
X0962.JPG,Green,550.000000,1388538181.000000,,,
X0962.JPG,Blue,470.000000,1388538181.000000,,,
A0963.JPG,Red,660.000000,1388538182.000000,,,
A0963.JPG,Green,550.000000,1388538182.000000,,,
A0963.JPG,Blue,470.000000,1388538182.000000,,,
D0963.JPG,Red,660.000000,1388538182.000000,,,
D0963.JPG,Green,550.000000,1388538182.000000,,,
D0963.JPG,Blue,470.000000,1388538182.000000,,,
S0963.JPG,Red,660.000000,1388538182.000000,,,
S0963.JPG,Green,550.000000,1388538182.000000,,,
S0963.JPG,Blue,470.000000,1388538182.000000,,,
W0963.JPG,Red,660.000000,1388538182.000000,,,
W0963.JPG,Green,550.000000,1388538182.000000,,,
W0963.JPG,Blue,470.000000,1388538182.000000,,,
X0963.JPG,Red,660.000000,1388538182.000000,,,
X0963.JPG,Green,550.000000,1388538182.000000,,,
X0963.JPG,Blue,470.000000,1388538182.000000,,,
A0964.JPG,Red,660.000000,1388538184.000000,,,
A0964.JPG,Green,550.000000,1388538184.000000,,,
A0964.JPG,Blue,470.000000,1388538184.000000,,,
D0964.JPG,Red,660.000000,1388538184.000000,,,
D0964.JPG,Green,550.000000,1388538184.000000,,,
D0964.JPG,Blue,470.000000,1388538184.000000,,,
S0964.JPG,Red,660.000000,1388538184.000000,,,
S0964.JPG,Green,550.000000,1388538184.000000,,,
S0964.JPG,Blue,470.000000,1388538184.000000,,,
W0964.JPG,Red,660.000000,1388538184.000000,,,
W0964.JPG,Green,550.000000,1388538184.000000,,,
W0964.JPG,Blue,470.000000,1388538184.000000,,,
X0964.JPG,Red,660.000000,1388538184.000000,,,
X0964.JPG,Green,550.000000,1388538184.000000,,,
X0964.JPG,Blue,470.000000,1388538184.000000,,,
A0965.JPG,Red,660.000000,1388538185.000000,,,
A0965.JPG,Green,550.000000,1388538185.000000,,,
A0965.JPG,Blue,470.000000,1388538185.000000,,,
D0965.JPG,Red,660.000000,1388538185.000000,,,
D0965.JPG,Green,550.000000,1388538185.000000,,,
D0965.JPG,Blue,470.000000,1388538185.000000,,,
S0965.JPG,Red,660.000000,1388538185.000000,,,
S0965.JPG,Green,550.000000,1388538185.000000,,,
S0965.JPG,Blue,470.000000,1388538185.000000,,,
W0965.JPG,Red,660.000000,1388538185.000000,,,
W0965.JPG,Green,550.000000,1388538185.000000,,,
W0965.JPG,Blue,470.000000,1388538185.000000,,,
X0965.JPG,Red,660.000000,1388538185.000000,,,
X0965.JPG,Green,550.000000,1388538185.000000,,,
X0965.JPG,Blue,470.000000,1388538185.000000,,,
A0966.JPG,Red,660.000000,1388538186.000000,,,
A0966.JPG,Green,550.000000,1388538186.000000,,,
A0966.JPG,Blue,470.000000,1388538186.000000,,,
D0966.JPG,Red,660.000000,1388538186.000000,,,
D0966.JPG,Green,550.000000,1388538186.000000,,,
D0966.JPG,Blue,470.000000,1388538186.000000,,,
S0966.JPG,Red,660.000000,1388538186.000000,,,
S0966.JPG,Green,550.000000,1388538186.000000,,,
S0966.JPG,Blue,470.000000,1388538186.000000,,,
W0966.JPG,Red,660.000000,1388538186.000000,,,
W0966.JPG,Green,550.000000,1388538186.000000,,,
W0966.JPG,Blue,470.000000,1388538186.000000,,,
X0966.JPG,Red,660.000000,1388538186.000000,,,
X0966.JPG,Green,550.000000,1388538186.000000,,,
X0966.JPG,Blue,470.000000,1388538186.000000,,,
A0967.JPG,Red,660.000000,1388538187.000000,,,
A0967.JPG,Green,550.000000,1388538187.000000,,,
A0967.JPG,Blue,470.000000,1388538187.000000,,,
D0967.JPG,Red,660.000000,1388538187.000000,,,
D0967.JPG,Green,550.000000,1388538187.000000,,,
D0967.JPG,Blue,470.000000,1388538187.000000,,,
S0967.JPG,Red,660.000000,1388538187.000000,,,
S0967.JPG,Green,550.000000,1388538187.000000,,,
S0967.JPG,Blue,470.000000,1388538187.000000,,,
W0967.JPG,Red,660.000000,1388538187.000000,,,
W0967.JPG,Green,550.000000,1388538187.000000,,,
W0967.JPG,Blue,470.000000,1388538187.000000,,,
X0967.JPG,Red,660.000000,1388538187.000000,,,
X0967.JPG,Green,550.000000,1388538187.000000,,,
X0967.JPG,Blue,470.000000,1388538187.000000,,,
A0968.JPG,Red,660.000000,1388538189.000000,,,
A0968.JPG,Green,550.000000,1388538189.000000,,,
A0968.JPG,Blue,470.000000,1388538189.000000,,,
D0968.JPG,Red,660.000000,1388538189.000000,,,
D0968.JPG,Green,550.000000,1388538189.000000,,,
D0968.JPG,Blue,470.000000,1388538189.000000,,,
S0968.JPG,Red,660.000000,1388538189.000000,,,
S0968.JPG,Green,550.000000,1388538189.000000,,,
S0968.JPG,Blue,470.000000,1388538189.000000,,,
W0968.JPG,Red,660.000000,1388538189.000000,,,
W0968.JPG,Green,550.000000,1388538189.000000,,,
W0968.JPG,Blue,470.000000,1388538189.000000,,,
X0968.JPG,Red,660.000000,1388538189.000000,,,
X0968.JPG,Green,550.000000,1388538189.000000,,,
X0968.JPG,Blue,470.000000,1388538189.000000,,,
A0969.JPG,Red,660.000000,1388538190.000000,,,
A0969.JPG,Green,550.000000,1388538190.000000,,,
A0969.JPG,Blue,470.000000,1388538190.000000,,,
D0969.JPG,Red,660.000000,1388538190.000000,,,
D0969.JPG,Green,550.000000,1388538190.000000,,,
D0969.JPG,Blue,470.000000,1388538190.000000,,,
S0969.JPG,Red,660.000000,1388538190.000000,,,
S0969.JPG,Green,550.000000,1388538190.000000,,,
S0969.JPG,Blue,470.000000,1388538190.000000,,,
W0969.JPG,Red,660.000000,1388538190.000000,,,
W0969.JPG,Green,550.000000,1388538190.000000,,,
W0969.JPG,Blue,470.000000,1388538190.000000,,,
X0969.JPG,Red,660.000000,1388538190.000000,,,
X0969.JPG,Green,550.000000,1388538190.000000,,,
X0969.JPG,Blue,470.000000,1388538190.000000,,,
A0970.JPG,Red,660.000000,1388538191.000000,,,
A0970.JPG,Green,550.000000,1388538191.000000,,,
A0970.JPG,Blue,470.000000,1388538191.000000,,,
D0970.JPG,Red,660.000000,1388538191.000000,,,
D0970.JPG,Green,550.000000,1388538191.000000,,,
D0970.JPG,Blue,470.000000,1388538191.000000,,,
S0970.JPG,Red,660.000000,1388538191.000000,,,
S0970.JPG,Green,550.000000,1388538191.000000,,,
S0970.JPG,Blue,470.000000,1388538191.000000,,,
W0970.JPG,Red,660.000000,1388538191.000000,,,
W0970.JPG,Green,550.000000,1388538191.000000,,,
W0970.JPG,Blue,470.000000,1388538191.000000,,,
X0970.JPG,Red,660.000000,1388538191.000000,,,
X0970.JPG,Green,550.000000,1388538191.000000,,,
X0970.JPG,Blue,470.000000,1388538191.000000,,,
A0971.JPG,Red,660.000000,1388538253.000000,,,
A0971.JPG,Green,550.000000,1388538253.000000,,,
A0971.JPG,Blue,470.000000,1388538253.000000,,,
D0971.JPG,Red,660.000000,1388538253.000000,,,
D0971.JPG,Green,550.000000,1388538253.000000,,,
D0971.JPG,Blue,470.000000,1388538253.000000,,,
S0971.JPG,Red,660.000000,1388538253.000000,,,
S0971.JPG,Green,550.000000,1388538253.000000,,,
S0971.JPG,Blue,470.000000,1388538253.000000,,,
W0971.JPG,Red,660.000000,1388538253.000000,,,
W0971.JPG,Green,550.000000,1388538253.000000,,,
W0971.JPG,Blue,470.000000,1388538253.000000,,,
X0971.JPG,Red,660.000000,1388538253.000000,,,
X0971.JPG,Green,550.000000,1388538253.000000,,,
X0971.JPG,Blue,470.000000,1388538253.000000,,,
A0972.JPG,Red,660.000000,1388538254.000000,,,
A0972.JPG,Green,550.000000,1388538254.000000,,,
A0972.JPG,Blue,470.000000,1388538254.000000,,,
D0972.JPG,Red,660.000000,1388538254.000000,,,
D0972.JPG,Green,550.000000,1388538254.000000,,,
D0972.JPG,Blue,470.000000,1388538254.000000,,,
S0972.JPG,Red,660.000000,1388538254.000000,,,
S0972.JPG,Green,550.000000,1388538254.000000,,,
S0972.JPG,Blue,470.000000,1388538254.000000,,,
W0972.JPG,Red,660.000000,1388538254.000000,,,
W0972.JPG,Green,550.000000,1388538254.000000,,,
W0972.JPG,Blue,470.000000,1388538254.000000,,,
X0972.JPG,Red,660.000000,1388538254.000000,,,
X0972.JPG,Green,550.000000,1388538254.000000,,,
X0972.JPG,Blue,470.000000,1388538254.000000,,,
A0973.JPG,Red,660.000000,1388538256.000000,,,
A0973.JPG,Green,550.000000,1388538256.000000,,,
A0973.JPG,Blue,470.000000,1388538256.000000,,,
D0973.JPG,Red,660.000000,1388538256.000000,,,
D0973.JPG,Green,550.000000,1388538256.000000,,,
D0973.JPG,Blue,470.000000,1388538256.000000,,,
S0973.JPG,Red,660.000000,1388538256.000000,,,
S0973.JPG,Green,550.000000,1388538256.000000,,,
S0973.JPG,Blue,470.000000,1388538256.000000,,,
W0973.JPG,Red,660.000000,1388538256.000000,,,
W0973.JPG,Green,550.000000,1388538256.000000,,,
W0973.JPG,Blue,470.000000,1388538256.000000,,,
X0973.JPG,Red,660.000000,1388538256.000000,,,
X0973.JPG,Green,550.000000,1388538256.000000,,,
X0973.JPG,Blue,470.000000,1388538256.000000,,,
A0974.JPG,Red,660.000000,1388538257.000000,,,
A0974.JPG,Green,550.000000,1388538257.000000,,,
A0974.JPG,Blue,470.000000,1388538257.000000,,,
D0974.JPG,Red,660.000000,1388538257.000000,,,
D0974.JPG,Green,550.000000,1388538257.000000,,,
D0974.JPG,Blue,470.000000,1388538257.000000,,,
S0974.JPG,Red,660.000000,1388538257.000000,,,
S0974.JPG,Green,550.000000,1388538257.000000,,,
S0974.JPG,Blue,470.000000,1388538257.000000,,,
W0974.JPG,Red,660.000000,1388538257.000000,,,
W0974.JPG,Green,550.000000,1388538257.000000,,,
W0974.JPG,Blue,470.000000,1388538257.000000,,,
X0974.JPG,Red,660.000000,1388538257.000000,,,
X0974.JPG,Green,550.000000,1388538257.000000,,,
X0974.JPG,Blue,470.000000,1388538257.000000,,,
A0975.JPG,Red,660.000000,1388538259.000000,,,
A0975.JPG,Green,550.000000,1388538259.000000,,,
A0975.JPG,Blue,470.000000,1388538259.000000,,,
D0975.JPG,Red,660.000000,1388538259.000000,,,
D0975.JPG,Green,550.000000,1388538259.000000,,,
D0975.JPG,Blue,470.000000,1388538259.000000,,,
S0975.JPG,Red,660.000000,1388538259.000000,,,
S0975.JPG,Green,550.000000,1388538259.000000,,,
S0975.JPG,Blue,470.000000,1388538259.000000,,,
W0975.JPG,Red,660.000000,1388538259.000000,,,
W0975.JPG,Green,550.000000,1388538259.000000,,,
W0975.JPG,Blue,470.000000,1388538259.000000,,,
X0975.JPG,Red,660.000000,1388538259.000000,,,
X0975.JPG,Green,550.000000,1388538259.000000,,,
X0975.JPG,Blue,470.000000,1388538259.000000,,,
A0976.JPG,Red,660.000000,1388538260.000000,,,
A0976.JPG,Green,550.000000,1388538260.000000,,,
A0976.JPG,Blue,470.000000,1388538260.000000,,,
D0976.JPG,Red,660.000000,1388538260.000000,,,
D0976.JPG,Green,550.000000,1388538260.000000,,,
D0976.JPG,Blue,470.000000,1388538260.000000,,,
S0976.JPG,Red,660.000000,1388538260.000000,,,
S0976.JPG,Green,550.000000,1388538260.000000,,,
S0976.JPG,Blue,470.000000,1388538260.000000,,,
W0976.JPG,Red,660.000000,1388538260.000000,,,
W0976.JPG,Green,550.000000,1388538260.000000,,,
W0976.JPG,Blue,470.000000,1388538260.000000,,,
X0976.JPG,Red,660.000000,1388538260.000000,,,
X0976.JPG,Green,550.000000,1388538260.000000,,,
X0976.JPG,Blue,470.000000,1388538260.000000,,,
A0977.JPG,Red,660.000000,1388538261.000000,,,
A0977.JPG,Green,550.000000,1388538261.000000,,,
A0977.JPG,Blue,470.000000,1388538261.000000,,,
D0977.JPG,Red,660.000000,1388538261.000000,,,
D0977.JPG,Green,550.000000,1388538261.000000,,,
D0977.JPG,Blue,470.000000,1388538261.000000,,,
S0977.JPG,Red,660.000000,1388538261.000000,,,
S0977.JPG,Green,550.000000,1388538261.000000,,,
S0977.JPG,Blue,470.000000,1388538261.000000,,,
W0977.JPG,Red,660.000000,1388538261.000000,,,
W0977.JPG,Green,550.000000,1388538261.000000,,,
W0977.JPG,Blue,470.000000,1388538261.000000,,,
X0977.JPG,Red,660.000000,1388538261.000000,,,
X0977.JPG,Green,550.000000,1388538261.000000,,,
X0977.JPG,Blue,470.000000,1388538261.000000,,,
A0978.JPG,Red,660.000000,1388538263.000000,,,
A0978.JPG,Green,550.000000,1388538263.000000,,,
A0978.JPG,Blue,470.000000,1388538263.000000,,,
D0978.JPG,Red,660.000000,1388538263.000000,,,
D0978.JPG,Green,550.000000,1388538263.000000,,,
D0978.JPG,Blue,470.000000,1388538263.000000,,,
S0978.JPG,Red,660.000000,1388538263.000000,,,
S0978.JPG,Green,550.000000,1388538263.000000,,,
S0978.JPG,Blue,470.000000,1388538263.000000,,,
W0978.JPG,Red,660.000000,1388538263.000000,,,
W0978.JPG,Green,550.000000,1388538263.000000,,,
W0978.JPG,Blue,470.000000,1388538263.000000,,,
X0978.JPG,Red,660.000000,1388538263.000000,,,
X0978.JPG,Green,550.000000,1388538263.000000,,,
X0978.JPG,Blue,470.000000,1388538263.000000,,,
A0979.JPG,Red,660.000000,1388538264.000000,,,
A0979.JPG,Green,550.000000,1388538264.000000,,,
A0979.JPG,Blue,470.000000,1388538264.000000,,,
D0979.JPG,Red,660.000000,1388538264.000000,,,
D0979.JPG,Green,550.000000,1388538264.000000,,,
D0979.JPG,Blue,470.000000,1388538264.000000,,,
S0979.JPG,Red,660.000000,1388538264.000000,,,
S0979.JPG,Green,550.000000,1388538264.000000,,,
S0979.JPG,Blue,470.000000,1388538264.000000,,,
W0979.JPG,Red,660.000000,1388538264.000000,,,
W0979.JPG,Green,550.000000,1388538264.000000,,,
W0979.JPG,Blue,470.000000,1388538264.000000,,,
X0979.JPG,Red,660.000000,1388538264.000000,,,
X0979.JPG,Green,550.000000,1388538264.000000,,,
X0979.JPG,Blue,470.000000,1388538264.000000,,,
A0980.JPG,Red,660.000000,1388538266.000000,,,
A0980.JPG,Green,550.000000,1388538266.000000,,,
A0980.JPG,Blue,470.000000,1388538266.000000,,,
D0980.JPG,Red,660.000000,1388538266.000000,,,
D0980.JPG,Green,550.000000,1388538266.000000,,,
D0980.JPG,Blue,470.000000,1388538266.000000,,,
S0980.JPG,Red,660.000000,1388538266.000000,,,
S0980.JPG,Green,550.000000,1388538266.000000,,,
S0980.JPG,Blue,470.000000,1388538266.000000,,,
W0980.JPG,Red,660.000000,1388538266.000000,,,
W0980.JPG,Green,550.000000,1388538266.000000,,,
W0980.JPG,Blue,470.000000,1388538266.000000,,,
X0980.JPG,Red,660.000000,1388538266.000000,,,
X0980.JPG,Green,550.000000,1388538266.000000,,,
X0980.JPG,Blue,470.000000,1388538266.000000,,,
A0981.JPG,Red,660.000000,1388538267.000000,,,
A0981.JPG,Green,550.000000,1388538267.000000,,,
A0981.JPG,Blue,470.000000,1388538267.000000,,,
D0981.JPG,Red,660.000000,1388538267.000000,,,
D0981.JPG,Green,550.000000,1388538267.000000,,,
D0981.JPG,Blue,470.000000,1388538267.000000,,,
S0981.JPG,Red,660.000000,1388538267.000000,,,
S0981.JPG,Green,550.000000,1388538267.000000,,,
S0981.JPG,Blue,470.000000,1388538267.000000,,,
W0981.JPG,Red,660.000000,1388538267.000000,,,
W0981.JPG,Green,550.000000,1388538267.000000,,,
W0981.JPG,Blue,470.000000,1388538267.000000,,,
X0981.JPG,Red,660.000000,1388538267.000000,,,
X0981.JPG,Green,550.000000,1388538267.000000,,,
X0981.JPG,Blue,470.000000,1388538267.000000,,,
A0982.JPG,Red,660.000000,1388538268.000000,,,
A0982.JPG,Green,550.000000,1388538268.000000,,,
A0982.JPG,Blue,470.000000,1388538268.000000,,,
D0982.JPG,Red,660.000000,1388538268.000000,,,
D0982.JPG,Green,550.000000,1388538268.000000,,,
D0982.JPG,Blue,470.000000,1388538268.000000,,,
S0982.JPG,Red,660.000000,1388538268.000000,,,
S0982.JPG,Green,550.000000,1388538268.000000,,,
S0982.JPG,Blue,470.000000,1388538268.000000,,,
W0982.JPG,Red,660.000000,1388538268.000000,,,
W0982.JPG,Green,550.000000,1388538268.000000,,,
W0982.JPG,Blue,470.000000,1388538268.000000,,,
X0982.JPG,Red,660.000000,1388538268.000000,,,
